-2.727027		-2.388863		-3.230434		-5.109792		-6.330790		-4.981927		-6.869857		-6.004788		-5.984931		-6.118168		-7.651878		-6.077889		-5.303413		-5.532559		-4.378194		-3.783243		 0.208378		-2.550883		-4.872528		-4.420062		-2.883839		-3.190024		-3.006225		-4.441296		-5.610420		-5.941406		-4.007087		-3.992038		-2.644063		 0.269824		 1.917120		 1.534171		 0.847116		 1.534592		 1.474141		 0.797797		-1.332858		-4.017748		-4.154173		-4.518779		-3.856441		-4.010794		-1.971621		-0.779911		 1.258650		 2.482616		 2.261044		 1.122716		 3.202260		 3.466412		 5.308281		 4.986795		 3.365692		 3.275152		 1.462165		 1.130533		 0.503786		-0.204971		 0.552870		 1.908481		 2.838770		 3.589652		 2.176681		 2.500545		-0.085313		 1.639935		 3.310793		 4.844756		 6.921666		 5.441230		 4.724294		 5.853128		 4.451431		 5.201849		 4.429862		 3.877648		 4.284872		 3.053929		 2.369214		 1.573944		 2.927454		 1.116369		 2.130197		 5.222476		 6.084534		 7.078543		 7.863879		 7.746985		 7.607099		 7.221276		 7.039064		 6.417777		 3.252041		 2.747234		 2.182328		 1.336096		 1.295851		 2.831299		 4.227047		 4.436193		 5.454408		 7.131178		 8.437246		 9.784531		 8.917309		 7.399939		 5.599786		 4.050595		 2.036077		 0.811447		 0.994888		 0.534614		-0.552247		 0.305562		 2.300546		 4.146870		 6.628471		 9.216576		 9.362749		10.380806		10.869033		 9.840292		 7.581560		 5.238562		 3.364170		 1.431528		-0.185048		-1.055474		-2.040286		 0.104636		 2.275588		 4.483922		 6.742120		10.261253		11.123079		 9.472740		 8.475566		 6.857634		 6.365367		 4.280755		 3.632259		 3.072613		 0.142431		-2.517500		-1.067487		-1.533674		-1.459913		 1.148253		 3.089822		 4.642552		 5.813905		 6.213617		 5.256621		 4.897976		 5.407034		 3.920470		 1.987264		-0.119222		-0.853631		 0.365885		-2.807388		-1.615656		-0.203565		 1.920314		 1.369084		 0.591298		 0.584557		 3.030208		 3.745334		 2.249189		 1.533411		-1.057316		-0.268425		-0.545543		-0.956062		-2.425174		-1.257545		-2.017676		-1.404573		-2.315749		-2.920910		-3.627084		-4.124634		-4.285560		-2.733080		-2.130888		-2.424930		-2.506998		-2.329030		-1.791224		-0.002539		 0.120092		-1.849803		-1.863792		-3.650659		-3.808730		-4.514879		-6.016093		-7.410582		-7.682563		-7.760795		-5.154746		-5.089283		-4.516392		-2.307620		-1.492067		-0.900409		-1.658266		 1.168919		-1.044734		-3.818620		-6.965798		-8.675467		-9.763657		-10.728060		-11.307215		-9.028911		-7.119080		-6.523024		-4.034973		-3.443178		-2.911023		-1.233082		 1.189404		-1.194416		-0.780175		-1.180796		-3.710489		-7.106983		-10.269238		-11.200995		-9.681809		-9.736990		-8.997097		-7.532673		-5.507741		-3.159001		-2.505458		-0.791255		-1.037206		-2.390688		-2.542836		-3.721550		-5.292309		-7.482254		-9.385852		-9.537252		-9.977303		-8.637442		-7.496266		-6.183663		-5.217494		-5.083879		-4.158278		-4.218512		-2.492002		 4.545294		 3.377145		 1.312747		-0.922832		-1.240692		 0.215073		-2.242595		-3.237367		-3.632929		-3.440337		-6.287640		-0.896606		-0.396426		 1.224598		 5.589901		 5.429795		 3.564018		 1.053527		 0.184683		 0.713261		 1.773152		 0.463984		-1.902642		-3.778157		-4.605802		-4.673545		-4.415765		-1.709481		 0.087075		 3.810221		 6.492803		 5.686647		 3.200034		 2.328251		 0.277334		 0.551500		-0.097504		-0.932121		-1.868407		-4.977079		-5.044581		-5.369639		-3.331680		-1.830084		 1.146196		 4.634776		 6.151605		 4.327410		 4.238871		 2.516042		 2.013288		 0.452641		-1.297706		-0.559817		-2.947196		-5.288514		-4.763950		-6.266131		-3.537954		-1.187118		 1.634416		 4.521646		 4.389406		 4.225892		 2.579296		 4.029228		 3.392978		 2.180158		 0.706365		-1.676077		-3.411919		-4.286905		-5.951588		-5.524138		-3.545809		-1.057186		 1.327662		 3.374741		 3.706211		 4.019235		 3.177944		 2.109985		 3.890639		 4.061081		 1.323451		-0.296992		-2.066111		-4.754790		-5.516937		-4.679519		-3.918071		-1.270096		-1.043528		 2.893773		 3.176378		 3.584245		 3.911886		 3.068510		 4.183955		 3.173920		 1.792233		 0.990868		-0.610271		-3.479221		-6.137290		-5.188493		-4.248727		-1.361857		-2.164524		 2.137372		 3.344555		 3.379822		 3.770625		 2.797297		 4.505559		 3.560557		 4.155341		 2.482815		-0.416000		-2.914261		-4.952827		-5.509968		-6.339350		-2.320442		-3.668530		 0.738320		 2.139690		 2.337279		 4.076568		 3.766265		 6.015145		 3.858486		 5.723217		 5.194388		 0.312817		-4.953614		-5.880891		-6.109530		-5.304811		-3.890638		-3.329214		 0.667078		-0.256575		-0.308831		 2.186674		 2.618005		 4.527009		 5.760886		 6.211077		 6.110098		 1.411287		-4.431886		-6.980673		-5.772334		-4.276602		-4.088470		-3.851657		-0.273613		-0.478260		 1.399582		 1.721670		 2.888198		 4.776199		 7.278487		 5.716911		 4.370406		 1.742829		-2.531882		-5.798572		-7.530175		-4.556845		-6.388283		-2.786193		-0.175555		-1.073704		-0.046227		 0.888216		 2.211110		 5.221642		 6.008579		 3.983249		 4.515455		 0.573491		-2.475480		-4.040724		-6.681774		-4.397158		-5.430000		-2.829021		 0.895025		 0.751994		 0.387103		 0.983864		 2.630667		 3.690013		 5.413697		 3.837587		 2.434707		-0.066470		-3.106046		-4.628076		-4.275855		-4.123073		-5.013643		-0.415248		 2.429020		 1.711224		 0.123876		 1.089891		 0.409006		 1.349366		 2.322233		 2.647148		 1.755963		-1.149919		-4.453229		-3.383942		-3.073763		-3.901400		-2.668005		-0.695258		 2.783241		 3.221631		 2.909822		 1.505680		 1.390853		 1.941112		 0.788348		-0.005322		-0.657628		-1.913452		-2.817154		-4.181216		-2.494916		-3.878426		-1.643238		 0.975584		 2.826016		 4.138656		 3.123206		 2.674850		 2.403638		 1.293543		-0.143953		-0.400334		-2.091018		-1.125563		-3.641637		-2.804212		-2.042093		-3.291404		-1.360127		-0.025543		 2.653919		 4.468254		 4.937817		50009.810257		50053.748193		50048.115113		50007.630184		50031.809276		50100.732871		50103.500943		50108.660752		50016.726189		49956.920454		49921.706677		49914.362322		49901.944809		49883.138583		49941.062577		50029.832610		50045.878913		50013.047686		49982.074629		50025.552962		50078.309186		50057.409744		50130.129379		50105.824051		50026.963702		49998.914430		49952.532834		49954.285722		49975.305864		49913.740825		49925.675179		49968.916492		50019.755114		49983.194123		50025.563414		50002.792621		50075.500001		50097.397355		50126.249708		50102.896387		50037.529581		50051.057519		50061.496692		50042.484933		50012.413691		49968.259839		49958.359359		49982.928834		49988.709169		50008.085389		49952.291883		50001.162958		50042.770358		50061.844294		50093.019981		50088.485834		50048.171356		50014.144182		50052.803473		50088.088502		50075.929053		50026.273732		50007.603292		50001.854477		49994.698459		49990.227333		49945.846847		49923.516236		50000.638740		50011.911364		50035.495672		49976.681119		49990.497932		50005.226609		50094.892900		50131.109271		50149.688308		50085.081161		49992.572174		50034.456294		49992.912998		49953.911192		49922.256028		49909.682783		49874.033324		49982.157011		49973.402430		49986.108552		49965.641425		49985.514756		50099.615451		50078.312097		50167.438396		50155.652349		50061.138733		50025.693789		50048.819457		49968.290989		49891.507833		49795.487038		49845.059732		49894.018086		49921.705413		49939.469966		49878.038489		49937.106491		50043.061428		50146.430340		50146.825943		50100.961785		50058.431049		50030.283802		50084.236548		50025.609820		49924.501199		49808.317469		49804.047689		49835.359497		49829.185560		49849.143554		49885.796564		49901.886253		49988.023184		50080.663681		50092.497286		50072.131352		50097.664027		50067.826816		50130.677838		50036.872706		49928.620851		49792.365547		49774.564637		49824.339589		49834.707801		49823.070222		49824.656313		49881.258243		49970.591421		50055.825965		50115.594288		50091.375330		50086.791142		50112.450824		50073.395721		50037.022377		49923.259924		49855.886317		49785.888014		49783.690017		49768.420475		49770.950852		49807.722152		49850.447628		49948.019405		50028.955616		50054.757839		50047.884051		50087.137311		50100.107420		50028.606278		50039.671971		49936.620815		49867.063854		49829.675052		49786.309155		49807.512263		49747.935407		49761.647606		49828.360514		49912.224505		49967.962009		49966.429601		50022.335773		50018.477419		50015.811786		49997.284319		49977.314170		49969.491019		49935.373434		49901.615169		49879.871377		49815.282084		49759.406801		49758.009116		49791.680767		49866.614709		49949.642579		49995.528897		49975.066550		49961.692212		49955.536902		49964.311689		49961.500384		49970.932014		49920.617303		49991.622789		49989.381792		49834.235271		49845.450368		49803.709028		49806.425602		49881.573923		49956.585839		49938.815060		49919.501033		49953.843933		49954.521896		49973.694253		50003.923452		50055.477895		50054.301408		50059.513639		50046.758671		49958.847666		49898.141057		49869.274028		49857.248501		49945.670170		49959.589156		49958.953437		49945.101481		49939.861999		49967.385620		50053.803881		50026.471855		50071.428055		50072.301954		50086.262177		50120.152774		50068.867756		50015.210213		49942.929075		49967.069431		49930.024984		49954.350627		49920.926977		49914.548605		49949.676161		49971.628959		50053.843066		50016.106196		50056.824907		50071.595368		50091.518477		50123.465249		50099.016476		50086.788113		50012.202501		49974.016499		49931.654688		49935.795929		49884.200354		49910.557922		49950.836305		50005.696100
-2.762530		-2.607232		-3.458342		-5.588880		-6.441458		-4.541516		-6.108483		-5.070599		-5.076784		-5.330151		-7.440875		-6.114123		-5.994984		-6.243643		-5.564551		-4.450243		-0.138974		-2.915919		-5.015862		-4.501707		-2.821441		-3.051522		-2.316313		-4.026301		-5.034512		-5.799700		-3.680700		-3.904030		-2.702143		 0.154801		 0.808583		 1.444322		 0.486632		 1.212514		 1.201620		 0.986706		-1.504607		-3.895545		-3.496069		-3.476074		-3.454503		-3.738353		-1.847190		-0.916729		 0.425193		 2.104811		 2.156682		 0.384585		 3.412673		 3.179884		 5.149039		 4.609284		 2.832785		 3.166377		 2.364170		 1.213922		 0.775166		 0.125587		 0.312243		 2.135309		 2.735883		 3.322385		 1.763387		 2.017096		 0.396687		 1.671046		 2.805982		 4.104156		 6.138033		 5.108712		 4.773238		 5.473087		 4.846851		 4.863211		 4.147456		 4.480138		 4.429696		 3.105188		 2.155846		 1.765207		 3.087942		 2.133160		 2.468040		 4.167773		 5.297717		 6.713312		 8.105418		 7.626168		 7.001518		 6.738153		 6.824032		 6.390326		 3.758538		 2.806508		 2.138730		 1.690230		 2.113310		 3.548986		 4.274892		 4.414471		 4.981784		 6.660201		 8.371773		 9.673888		 8.648219		 7.539119		 5.905600		 4.119266		 3.106887		 1.316226		 1.209849		 0.927345		 0.422851		 1.397563		 2.606583		 3.615280		 6.149270		 8.772796		 8.948719		 9.508970		10.218140		 9.103257		 6.762387		 5.658466		 3.665135		 1.527550		 0.003396		-0.324153		-1.045890		 0.738000		 2.851764		 4.316450		 6.096690		 9.133821		10.906698		 9.349991		 7.458254		 6.231024		 6.025831		 3.703564		 3.869521		 3.297890		 0.982012		-2.014571		-0.115037		-0.604863		-0.936598		 1.370755		 2.794686		 4.305946		 5.986429		 5.898908		 4.559123		 4.694801		 5.105465		 3.769444		 1.950917		 0.424897		-0.594673		 0.907716		-1.850728		-0.767043		-0.011207		 1.472335		 0.926172		 0.352627		 0.398380		 2.582573		 3.555037		 1.569567		 1.460918		-0.959668		 0.153557		-0.455114		-1.511036		-2.011386		-1.058036		-2.065936		-1.282364		-2.324470		-3.111125		-3.650189		-4.063032		-4.150301		-2.334774		-2.137180		-2.177173		-2.686429		-2.294580		-1.497215		 0.231932		 0.197588		-2.079892		-1.500777		-3.558636		-4.335719		-4.728914		-6.020718		-6.705513		-7.325502		-8.122874		-5.651970		-5.314751		-4.468076		-2.863690		-1.411883		-0.930741		-1.589864		 0.955250		-1.560068		-4.046444		-6.969377		-8.510538		-8.870130		-9.800438		-10.884577		-9.066731		-7.688571		-6.819542		-3.924663		-3.356163		-3.198894		-1.821976		 0.734975		-1.404523		-0.980321		-1.392397		-4.206605		-6.899740		-9.696467		-10.507892		-8.634233		-9.357320		-8.735536		-7.236165		-5.674135		-3.586253		-2.944760		-1.781499		-1.372882		-2.843077		-2.276066		-4.274658		-5.853567		-6.928349		-8.981787		-8.387962		-8.952358		-7.506264		-7.018095		-6.180056		-4.502650		-4.976134		-4.966546		-4.606118		-3.494720		 4.022066		 2.923214		 0.937644		-1.700371		-1.418533		 0.164714		-2.824724		-2.845534		-3.156283		-3.141367		-5.414705		-0.614798		-0.080406		 1.724281		 5.565207		 5.667541		 3.139214		 0.594581		-0.753475		 0.196526		 1.223191		 0.242221		-2.093038		-4.855180		-4.666311		-4.332158		-4.329011		-1.733349		 0.352645		 4.115484		 6.512524		 5.517280		 3.096537		 1.724835		-0.190059		 0.235418		-0.620981		-1.259706		-2.006293		-4.741849		-4.251488		-4.890694		-2.757391		-1.037168		 1.858955		 5.691285		 6.238617		 4.386324		 4.200905		 2.193393		 1.365907		 0.364861		-2.084308		-0.912064		-3.064504		-5.641415		-4.488937		-5.963701		-2.678945		-0.031460		 2.534401		 5.585742		 4.874080		 4.735970		 2.839275		 3.618883		 3.149301		 1.366142		 0.182437		-2.163377		-3.927101		-4.758991		-5.604796		-4.894964		-3.174963		-0.417397		 1.814762		 4.413170		 3.898089		 3.573636		 3.731297		 1.750336		 3.230376		 3.356986		 0.992019		-1.164585		-3.079792		-4.936006		-5.674027		-4.326231		-3.491527		-0.629783		-1.021227		 2.870540		 3.260493		 3.801480		 4.042215		 2.490239		 4.329191		 3.183371		 1.475234		 0.026852		-0.997994		-3.652352		-6.131098		-5.593707		-4.766317		-1.780622		-2.213467		 1.972830		 3.372864		 3.370456		 3.992577		 3.097068		 4.766898		 3.764054		 3.790662		 2.419653		-1.051655		-3.165388		-4.933545		-5.606004		-6.117813		-2.808268		-3.732299		 0.943840		 2.168931		 2.771414		 4.375269		 4.093942		 6.187895		 4.184901		 5.970249		 5.637332		 0.729707		-4.875003		-6.401827		-6.339230		-5.887623		-4.181387		-3.473588		 0.796920		-0.402861		-0.727816		 2.655048		 3.064538		 4.378546		 6.582403		 6.625024		 6.259666		 1.665959		-4.585496		-7.238645		-6.182882		-5.075982		-4.831842		-4.759710		-0.877135		-1.153163		 1.182817		 1.867735		 3.462724		 5.586713		 8.019443		 6.273392		 5.207998		 1.913384		-2.462690		-6.094432		-7.748087		-4.908158		-6.305755		-3.546338		-0.530968		-1.725716		-0.017368		 1.354362		 2.906953		 5.890543		 6.706544		 4.790445		 5.020477		 0.738634		-2.863872		-4.187373		-7.243139		-4.878248		-6.287903		-3.014429		 0.738744		 0.461928		 0.387331		 1.321524		 3.602637		 3.977396		 6.418797		 4.301187		 2.840251		 0.267519		-3.208106		-4.818845		-4.527550		-4.912751		-5.473951		-1.503768		 1.817516		 1.204471		-0.167726		 1.461090		 1.093135		 1.663653		 3.185780		 3.142136		 2.390850		-0.776245		-4.005767		-2.913889		-3.288689		-4.321666		-3.204797		-1.068235		 2.394944		 3.089425		 2.634089		 1.809061		 2.039687		 1.388346		 0.789994		 0.651200		-0.355079		-1.701812		-2.977661		-4.114835		-2.443410		-3.548987		-1.935572		 0.854903		 2.711623		 4.372116		 3.200533		 2.145601		 2.452760		 0.832975		-0.019093		-1.079531		-2.139160		-1.112270		-3.732813		-3.007532		-1.976949		-3.549579		-1.339010		-0.144365		 2.512381		 4.295321		 4.493682		50168.051326		50256.615903		50361.429225		50397.561045		50404.352043		50316.289036		50249.648350		50028.797321		49825.910440		49719.375992		49640.690110		49633.751789		49673.429331		49758.133221		49895.515213		50027.775239		50132.573545		50201.658989		50283.235814		50331.048947		50386.560477		50370.946132		50218.984458		50060.437498		49882.519042		49823.868828		49727.129950		49669.917251		49697.498795		49800.030835		49894.922831		50034.712588		50098.558969		50119.376023		50176.518212		50231.326492		50304.059310		50280.653350		50176.043206		50050.629670		49981.409501		49860.689589		49848.168447		49759.895425		49767.601482		49774.158640		49908.776157		50000.280492		50017.017351		49978.274596		49991.111306		50047.960824		50135.032161		50173.108732		50138.046540		50055.406164		50042.561090		50005.019429		49964.387357		49897.047479		49873.674400		49891.083807		49934.753054		49986.600550		49959.499942		49902.617816		49888.594162		49946.365454		50005.219445		50013.634735		50063.347812		50042.398371		50045.242885		50099.892779		50122.904961		50086.417167		50006.861806		50046.231372		50030.214570		50016.845044		49884.173927		49827.873835		49737.719451		49801.917473		49853.343966		49933.769494		49945.473392		49988.144971		50073.737708		50204.661729		50242.043775		50217.632031		50178.142101		50147.036151		50074.216834		50012.564169		49900.672297		49691.188365		49659.264684		49626.790391		49707.935218		49788.642992		49891.952477		49935.221574		50057.295954		50235.794816		50313.773415		50372.995133		50269.211267		50194.481945		50120.049715		50001.707770		49877.221365		49693.123548		49519.514337		49567.333071		49631.644075		49704.943042		49755.057162		49882.852368		50038.562889		50225.419747		50321.571968		50377.463612		50362.654952		50311.884044		50213.469854		50046.774126		49878.933707		49689.612532		49532.856046		49538.908633		49533.151321		49613.996386		49677.850510		49808.142448		49967.352000		50138.150394		50274.160056		50347.335572		50342.729283		50285.653138		50191.259508		50050.960467		49940.997204		49754.561315		49581.970502		49550.160005		49585.418497		49559.432847		49644.559010		49756.947240		49881.060065		50082.900470		50209.049238		50244.417918		50311.745162		50243.537353		50206.923183		50102.226107		49972.187416		49830.863211		49713.268121		49665.749703		49654.461892		49647.477823		49685.001321		49737.872304		49828.531002		50032.400265		50160.846741		50157.200363		50226.460446		50204.158875		50169.871828		50089.614148		50080.130131		50006.588415		49846.007537		49799.836488		49814.782452		49777.024074		49752.471152		49771.036433		49832.891879		49883.306158		50000.703596		50048.103070		50123.263045		50098.479935		50105.596780		50085.540268		50062.989980		50101.790468		49991.040896		49975.207214		49987.756619		49902.201426		49892.550200		49784.947539		49788.704210		49804.221197		49873.090847		49907.780422		49965.157670		49986.871537		50040.300231		50086.854695		50152.686719		50146.201984		50123.757764		50168.798184		50121.026026		50033.224892		49946.617489		49879.090129		49784.566013		49741.391440		49760.816008		49784.361908		49808.678576		49838.255031		49962.784234		50063.545948		50114.836333		50225.128490		50277.867942		50276.912401		50277.729341		50180.603076		50084.032626		49885.919173		49788.583129		49687.775226		49636.999366		49689.709231		49720.678131		49769.076928		49935.452724		50002.543638		50166.698751		50290.504641		50287.779670		50377.399381		50349.793522		50277.643585		50128.435230		49971.231074		49780.140824		49667.061534		49603.607809		49641.782035		49654.598368		49727.401005		49870.536290		50039.068706
-4.152241		-3.274056		-3.799318		-4.805929		-5.654283		-3.269243		-4.785558		-3.907777		-4.089325		-5.057819		-7.490043		-6.603407		-6.416792		-6.998137		-6.436072		-5.436172		-0.834036		-4.048079		-5.596601		-4.689425		-1.710201		-1.979336		-1.364847		-2.327257		-3.651590		-5.307906		-3.252468		-4.153848		-3.645833		-0.986267		 0.245255		-0.074119		 0.031054		 0.873207		 0.599176		 0.396363		-1.100946		-2.969690		-2.324978		-2.643340		-2.412004		-3.377757		-1.448406		-1.017982		 0.512218		 1.474605		 0.628525		 0.007131		 3.010095		 3.269704		 4.203695		 4.428623		 2.472907		 3.431177		 2.455664		 1.975834		 1.543282		 0.339058		 0.530821		 1.723668		 2.519905		 2.890128		 1.143748		 2.127990		 0.480839		 1.543337		 2.660928		 3.821565		 6.135543		 5.200445		 4.275175		 5.437116		 4.476829		 5.285580		 4.820512		 4.714676		 4.415452		 3.105155		 2.849069		 1.623761		 3.904825		 2.259257		 1.889827		 3.817306		 4.966243		 5.885210		 7.770499		 6.571305		 6.918618		 7.070390		 6.693121		 6.802733		 4.121341		 2.941720		 2.634592		 2.560426		 2.978968		 3.844360		 4.133774		 3.718201		 4.273614		 5.850686		 7.136655		 8.506924		 7.423535		 6.596966		 5.547054		 4.231776		 3.438430		 2.077201		 2.458876		 2.352199		 1.792560		 1.312840		 1.787281		 3.151287		 5.672236		 8.180590		 7.901485		 8.304200		 8.879010		 8.691904		 6.518381		 5.466436		 4.057927		 2.720494		 2.039533		 1.384710		-0.051479		 1.081847		 2.418762		 3.386420		 5.306182		 8.280927		 9.921702		 8.270101		 6.655844		 5.120097		 5.908660		 4.271510		 4.279783		 4.336605		 2.422658		-0.679929		 1.156649		-0.509121		-1.355765		 0.732675		 2.625012		 3.537817		 4.914216		 4.841716		 3.698514		 3.794776		 4.440962		 3.823650		 2.044382		 1.160411		 0.971133		 2.591172		-1.267916		-0.326625		 0.535338		 1.922496		 0.809272		 0.186467		-0.172329		 2.261943		 2.474402		 0.934727		 0.815141		-1.109528		 0.219653		 0.496210		-0.349328		-1.200982		-0.504686		-1.146725		-1.152080		-1.893996		-3.156443		-3.118775		-4.514300		-4.067548		-3.125403		-2.549138		-2.824122		-2.468417		-2.584066		-1.759545		 0.142444		 0.597034		-1.589247		-1.514850		-3.098491		-3.729385		-4.431354		-6.131242		-6.675891		-7.543491		-8.123359		-5.372803		-5.557890		-4.989441		-3.523317		-2.105801		-1.363661		-1.832464		 0.433132		-1.071832		-3.996796		-7.109306		-8.071371		-8.614011		-9.341860		-10.472831		-8.085503		-6.802502		-7.038817		-4.429543		-4.028001		-4.254641		-2.327376		 0.299189		-2.220901		-1.220593		-1.577394		-3.635338		-6.285792		-9.068686		-9.135055		-7.635504		-8.669934		-7.884368		-7.134155		-6.203394		-4.436902		-4.089565		-2.902104		-2.371406		-4.035473		-3.438445		-3.991467		-5.331541		-6.448770		-7.883148		-7.503137		-7.969706		-6.670880		-6.899983		-5.538375		-5.333792		-5.974155		-6.072201		-6.072132		-4.382327		 3.834418		 2.731549		 0.803073		-1.279396		-1.107583		 0.056302		-3.077516		-2.876814		-2.942468		-2.803205		-5.293131		-0.350131		 0.301510		 1.797299		 5.774742		 5.531569		 2.880646		-0.246762		-1.482871		-0.897803		 0.605066		-0.042195		-2.288056		-4.628300		-3.873945		-3.868725		-3.276119		-1.117263		 1.068707		 4.755647		 6.688405		 5.029934		 2.925867		 0.945108		-1.358502		-1.147624		-1.774197		-1.958858		-2.121496		-5.004984		-3.764385		-4.208680		-1.796799		-0.055139		 2.646030		 6.213534		 6.449258		 4.217006		 3.941263		 1.319704		 0.141396		-1.128392		-3.426594		-1.628226		-3.674243		-5.705457		-4.154678		-4.514698		-1.218724		 1.174621		 3.349623		 6.585695		 5.100106		 4.400529		 2.222644		 2.857172		 1.797564		 0.369530		-1.084131		-2.812936		-4.843065		-4.599284		-5.465403		-4.077083		-2.137927		 0.827929		 3.148666		 5.472029		 4.816241		 4.106132		 3.078467		 1.024497		 2.222165		 2.107580		-0.429391		-1.609972		-3.185106		-4.998490		-5.676526		-3.749424		-2.864890		 0.700070		 0.417876		 4.325496		 3.877175		 4.128191		 3.290595		 1.838115		 3.116837		 2.422322		 0.668025		-0.119508		-1.831426		-4.323874		-6.005072		-5.376966		-4.433197		-1.164989		-1.616809		 2.545702		 3.771879		 3.213578		 4.016628		 3.004474		 4.534614		 3.728497		 3.344187		 2.254388		-1.037552		-3.202585		-4.772781		-5.652296		-6.512354		-2.993086		-3.730727		 1.184973		 2.086060		 2.458433		 4.672540		 4.428700		 6.443036		 4.534969		 5.677827		 5.761718		 0.694743		-5.062955		-6.621658		-7.071455		-6.467945		-4.221432		-3.856306		 0.523166		-0.264459		-0.081865		 2.736241		 3.868466		 5.534370		 8.144456		 7.693919		 7.232966		 2.117323		-4.493406		-7.855070		-6.804722		-5.645919		-5.496995		-5.464584		-1.081988		-0.915847		 1.694495		 2.297436		 4.781245		 7.128392		 8.941575		 6.837697		 6.195390		 2.504928		-2.806903		-6.557619		-8.164682		-6.002999		-7.719074		-4.566387		-1.257386		-1.840874		 0.167244		 1.489997		 3.497791		 7.076207		 8.435095		 5.744625		 5.538603		 1.507231		-2.501941		-5.309745		-7.953632		-6.361272		-7.481274		-4.157040		-0.659346		-0.071090		 0.387114		 1.560897		 3.527934		 5.194630		 7.416997		 5.379660		 4.018678		 0.110199		-3.409125		-5.491498		-5.944370		-6.102701		-6.889191		-2.427076		 0.945184		 0.285527		-0.866544		 1.560824		 1.523655		 2.582581		 4.271299		 4.481380		 2.846395		-0.529710		-3.921288		-3.289049		-4.167663		-5.246993		-4.084098		-2.184312		 1.979211		 2.183231		 2.522394		 1.621458		 2.285577		 2.537782		 1.717553		 1.063775		 0.033314		-1.193579		-2.863695		-4.035946		-2.744954		-4.306188		-2.968996		 0.601777		 1.890912		 3.899742		 3.146506		 2.332237		 2.626203		 1.280489		 0.147647		-0.348974		-1.528305		-1.082729		-3.619072		-2.636665		-2.297061		-2.959811		-1.906078		 0.212068		 2.480195		 4.176385		 4.537527		50128.787137		50310.472702		50410.857273		50477.696811		50411.977223		50241.914856		50116.377085		49952.408532		49816.256604		49680.366300		49584.678713		49606.904897		49638.451604		49761.836769		49959.194478		50049.003738		50147.250352		50315.932761		50422.268543		50447.637734		50376.616731		50270.280879		50120.811667		50028.864235		49895.446936		49767.854383		49651.260834		49663.618967		49708.240590		49759.879956		49893.759247		50000.583120		50081.496059		50192.912440		50317.539871		50355.154755		50351.337272		50249.202556		50120.825418		50034.591091		49972.605263		49814.924960		49746.100604		49740.267880		49762.129565		49857.403952		49945.707926		49989.524996		50018.174071		50079.809257		50153.257632		50160.354214		50150.435091		50117.880939		50112.357601		50097.250061		50025.122837		49974.441451		49875.935692		49863.624474		49862.374593		49900.654444		49953.536589		49969.800157		49913.600170		49956.836661		49996.077307		49961.026971		49972.013654		50006.121096		50049.399650		50111.982319		50164.294375		50105.594519		50053.649833		49998.700804		49980.421619		50044.258216		50000.370496		49933.467933		49838.207438		49793.656186		49789.661408		49854.404677		49830.718143		49837.690174		49967.042805		50090.386517		50185.333505		50190.699539		50167.483473		50134.728332		50160.889824		50117.590242		50087.968824		49934.145616		49768.280272		49705.794883		49678.707781		49697.440221		49717.249584		49728.997239		49834.130456		50031.287072		50214.484759		50257.013079		50273.168542		50273.244001		50245.689207		50221.586436		50103.436569		49920.234753		49765.692274		49598.505424		49632.325205		49604.271730		49594.320407		49636.346892		49759.491345		49952.315419		50106.421187		50279.777289		50359.273279		50338.929247		50373.091134		50286.721942		50160.867443		49940.255065		49774.078826		49589.092130		49554.527327		49543.025603		49564.734860		49556.489847		49671.077758		49851.918390		50100.826634		50265.440524		50339.257390		50420.220705		50422.661786		50309.325016		50144.632839		49945.198344		49768.333779		49646.709108		49612.673787		49585.475715		49566.082266		49590.747773		49618.187093		49793.320970		50041.855209		50184.630962		50259.576786		50330.429459		50336.137692		50341.267531		50175.773383		50004.087426		49878.866070		49763.544137		49732.188211		49661.585532		49654.546521		49576.094452		49602.474112		49762.911787		49962.309668		50122.343566		50160.611676		50242.628480		50255.816676		50268.942681		50203.355763		50004.870767		49974.181975		49939.446060		49885.809855		49818.689570		49706.600556		49706.374720		49693.384583		49779.238332		49900.478333		49993.023902		50022.650206		50059.481638		50107.115025		50199.397530		50160.633228		50065.260050		50059.963702		50082.852772		50022.830708		49973.462149		49871.147475		49824.473855		49784.162786		49819.156180		49884.422251		49890.232928		49871.065369		49916.322077		49992.876328		50109.489149		50112.691451		50105.739610		50184.298167		50166.392674		50190.426735		50141.410628		50049.511335		49932.899997		49913.206585		49829.128562		49798.478310		49787.755158		49706.995617		49745.263421		49819.536417		49969.607516		50037.254736		50097.048076		50180.652165		50246.132949		50310.279212		50304.191808		50213.379346		50037.419548		49974.518957		49903.119286		49779.654004		49712.089345		49657.077596		49661.310267		49704.336299		49831.501392		49952.813359		50099.441176		50140.929895		50278.992344		50372.325764		50449.420406		50319.449041		50156.418647		50038.926352		49883.228046		49776.501960		49677.390163		49579.183145		49569.931567		49660.364648		49800.129589		49906.398495		50004.146583
